-1.2797e-12,2.5967e-08
-3.1112e-14,0.22563
-2.9038e-14,0.27247
-2.6963e-14,0.324
-2.4889e-14,0.37967
-2.2815e-14,0.43863
-2.0741e-14,0.49982
-1.8667e-14,0.56194
-1.6593e-14,0.62351
-1.4519e-14,0.68292
-1.2445e-14,0.73845
-1.0371e-14,0.78845
-8.2964e-15,0.83131
-6.2223e-15,0.86562
-4.1482e-15,0.89022
-2.0741e-15,0.90425
0,0.90725
2.0741e-15,0.89913
4.1482e-15,0.88023
6.2223e-15,0.85126
8.2964e-15,0.81329
1.0371e-14,0.76768
1.2445e-14,0.71599
1.4519e-14,0.65991
1.6593e-14,0.60118
1.8667e-14,0.54146
2.0741e-14,0.4823
2.2815e-14,0.42506
2.4889e-14,0.37084
2.6963e-14,0.3205
2.9038e-14,0.27461
3.1112e-14,0.23347
3.3186e-14,0.19716
3.526e-14,0.16555
3.7334e-14,0.13838
3.9408e-14,0.11527
4.1482e-14,0.095771
4.3556e-14,0.079446
4.563e-14,0.065858
4.7705e-14,0.054613
4.9779e-14,0.045372
5.1853e-14,0.037855
5.3927e-14,0.03184
5.6001e-14,0.027148
5.8075e-14,0.023643
6.0149e-14,0.021207
6.2223e-14,0.019739
6.4297e-14,0.019136
6.6372e-14,0.019294
6.8446e-14,0.020101
7.052e-14,0.021438
7.2594e-14,0.02318
7.4668e-14,0.025205
7.6742e-14,0.027395
7.8816e-14,0.029641
8.089e-14,0.031851
8.2964e-14,0.033951
8.5038e-14,0.035882
8.7113e-14,0.03761
8.9187e-14,0.039113
9.1261e-14,0.040386
9.3335e-14,0.041434
9.5409e-14,0.042269
9.7483e-14,0.042908
9.9557e-14,0.043368
1.0163e-13,0.043667
1.0371e-13,0.043818
1.0578e-13,0.043832
1.0785e-13,0.043718
1.0993e-13,0.043483
1.12e-13,0.04313
1.1408e-13,0.042666
1.1615e-13,0.042094
1.1822e-13,0.041424
1.203e-13,0.040664
1.2237e-13,0.039826
1.2445e-13,0.038925
1.2652e-13,0.037975
1.2859e-13,0.036996
1.3067e-13,0.036003
1.3274e-13,0.035013
1.3482e-13,0.034041
1.3689e-13,0.033099
1.3897e-13,0.032194
1.4104e-13,0.031332
1.4311e-13,0.030511
1.4519e-13,0.029728
1.4726e-13,0.028977
1.4934e-13,0.028246
1.5141e-13,0.027524
1.5348e-13,0.026799
1.5556e-13,0.026059
1.5763e-13,0.025295
1.5971e-13,0.024499
1.6178e-13,0.023667
1.6385e-13,0.022798
1.6593e-13,0.021894
1.68e-13,0.020962
1.7008e-13,0.020008
1.7215e-13,0.019044
1.7423e-13,0.018078
1.763e-13,0.017122
1.7837e-13,0.016186
1.8045e-13,0.015279
1.8252e-13,0.014407
1.846e-13,0.013575
1.8667e-13,0.012786
1.8874e-13,0.012042
1.9082e-13,0.011342
1.9289e-13,0.010685
1.9497e-13,0.010067
1.9704e-13,0.0094873
1.9911e-13,0.0089415
2.0119e-13,0.0084274
2.0326e-13,0.0079425
2.0534e-13,0.0074851
2.0741e-13,0.0070538
2.0949e-13,0.0066477
2.1156e-13,0.0062663
2.1363e-13,0.0059094
2.1571e-13,0.0055766
2.1778e-13,0.0052676
2.1986e-13,0.0049819
2.2193e-13,0.0047185
2.24e-13,0.0044762
2.2608e-13,0.0042532
2.2815e-13,0.0040476
2.3023e-13,0.0038568
2.323e-13,0.0036784
2.3437e-13,0.0035096
2.3645e-13,0.003348
2.3852e-13,0.0031912
2.406e-13,0.0030374
2.4267e-13,0.002885
2.4474e-13,0.0027332
2.4682e-13,0.0025816
2.4889e-13,0.0024304
2.5097e-13,0.0022802
2.5304e-13,0.0021321
2.5512e-13,0.0019873
2.5719e-13,0.0018472
2.5926e-13,0.0017133
2.6134e-13,0.0015866
2.6341e-13,0.0014683
2.6549e-13,0.0013592
2.6756e-13,0.0012596
2.6963e-13,0.0011696
2.7171e-13,0.001089
2.7378e-13,0.0010173
2.7586e-13,0.00095379
2.7793e-13,0.00089746
2.8e-13,0.00084732
2.8208e-13,0.00080235
2.8415e-13,0.00076154
2.8623e-13,0.00072399
2.883e-13,0.00068899
2.9038e-13,0.000656
2.9245e-13,0.00062469
2.9452e-13,0.00059498
2.966e-13,0.00056695
2.9867e-13,0.00054088
3.0075e-13,0.0005171
3.0282e-13,0.00049602
3.0489e-13,0.000478
3.0697e-13,0.00046329
3.0904e-13,0.00045199
3.1112e-13,0.00044399
3.1319e-13,0.000439
3.1526e-13,0.0004365
3.1734e-13,0.00043583
3.1941e-13,0.00043621
3.2149e-13,0.0004368
3.2356e-13,0.00043682
3.2564e-13,0.00043556
3.2771e-13,0.00043247
3.2978e-13,0.00042719
3.3186e-13,0.00041955
3.3393e-13,0.0004096
3.3601e-13,0.00039757
3.3808e-13,0.00038382
3.4015e-13,0.0003688
3.4223e-13,0.00035303
3.443e-13,0.00033698
3.4638e-13,0.00032113
3.4845e-13,0.00030584
3.5052e-13,0.00029138
3.526e-13,0.00027795
3.5467e-13,0.0002656
3.5675e-13,0.00025432
3.5882e-13,0.000244
3.609e-13,0.00023445
3.6297e-13,0.00022548
3.6504e-13,0.00021683
3.6712e-13,0.00020826
3.6919e-13,0.00019955
3.7127e-13,0.00019052
3.7334e-13,0.00018105
3.7541e-13,0.00017111
3.7749e-13,0.00016072
3.7956e-13,0.00015001
3.8164e-13,0.0001392
3.8371e-13,0.00012855
3.8578e-13,0.00011837
3.8786e-13,0.00010896
3.8993e-13,0.00010062
3.9201e-13,9.3558e-05
3.9408e-13,8.7932e-05
3.9615e-13,8.3779e-05
3.9823e-13,8.1031e-05
4.003e-13,7.952e-05
4.0238e-13,7.8994e-05
4.0445e-13,7.9144e-05
4.0653e-13,7.9637e-05
4.086e-13,8.0152e-05
4.1067e-13,8.0408e-05
4.1275e-13,8.0189e-05
4.1482e-13,7.936e-05
4.169e-13,7.787e-05
4.1897e-13,7.575e-05
4.2104e-13,7.3095e-05
4.2312e-13,7.005e-05
4.2519e-13,6.6787e-05
4.2727e-13,6.3486e-05
4.2934e-13,6.0319e-05
4.3141e-13,5.7434e-05
4.3349e-13,5.4952e-05
4.3556e-13,5.2963e-05
4.3764e-13,5.1522e-05
4.3971e-13,5.0655e-05
4.4179e-13,5.0358e-05
4.4386e-13,5.06e-05
4.4593e-13,5.1326e-05
4.4801e-13,5.2454e-05
4.5008e-13,5.3881e-05
4.5216e-13,5.5481e-05
4.5423e-13,5.7117e-05
4.563e-13,5.864e-05
4.5838e-13,5.9906e-05
4.6045e-13,6.0784e-05
4.6253e-13,6.1169e-05
4.646e-13,6.0992e-05
4.6667e-13,6.0226e-05
4.6875e-13,5.8889e-05
4.7082e-13,5.7045e-05
4.729e-13,5.4793e-05
4.7497e-13,5.2257e-05
4.7705e-13,4.9577e-05
4.7912e-13,4.6889e-05
4.8119e-13,4.4314e-05
4.8327e-13,4.1952e-05
4.8534e-13,3.987e-05
4.8742e-13,3.8103e-05
4.8949e-13,3.6653e-05
4.9156e-13,3.5499e-05
4.9364e-13,3.4598e-05
4.9571e-13,3.3898e-05
4.9779e-13,3.334e-05
4.9986e-13,3.2866e-05
5.0193e-13,3.2423e-05
5.0401e-13,3.1965e-05
5.0608e-13,3.1456e-05
5.0816e-13,3.0867e-05
5.1023e-13,3.0178e-05
5.1231e-13,2.938e-05
5.1438e-13,2.8473e-05
5.1645e-13,2.7467e-05
5.1853e-13,2.6385e-05
5.206e-13,2.5259e-05
5.2268e-13,2.413e-05
5.2475e-13,2.3044e-05
5.2682e-13,2.2045e-05
5.289e-13,2.1173e-05
5.3097e-13,2.0456e-05
5.3305e-13,1.9905e-05
5.3512e-13,1.9511e-05
5.3719e-13,1.9247e-05
5.3927e-13,1.9065e-05
5.4134e-13,1.8907e-05
5.4342e-13,1.8709e-05
5.4549e-13,1.8409e-05
5.4756e-13,1.7957e-05
5.4964e-13,1.7317e-05
5.5171e-13,1.6477e-05
5.5379e-13,1.5448e-05
5.5586e-13,1.4257e-05
5.5794e-13,1.2953e-05
5.6001e-13,1.1589e-05
5.6208e-13,1.0226e-05
5.6416e-13,8.9184e-06
5.6623e-13,7.7132e-06
5.6831e-13,6.6453e-06
5.7038e-13,5.737e-06
5.7245e-13,4.998e-06
5.7453e-13,4.4283e-06
5.766e-13,4.0202e-06
5.7868e-13,3.7611e-06
5.8075e-13,3.6355e-06
5.8282e-13,3.626e-06
5.849e-13,3.7135e-06
5.8697e-13,3.8762e-06
5.8905e-13,4.0899e-06
5.9112e-13,4.3272e-06
5.932e-13,4.5583e-06
5.9527e-13,4.7531e-06
5.9734e-13,4.8834e-06
5.9942e-13,4.9262e-06
6.0149e-13,4.8668e-06
6.0357e-13,4.7011e-06
6.0564e-13,4.4367e-06
6.0771e-13,4.0923e-06
6.0979e-13,3.6955e-06
6.1186e-13,3.2786e-06
6.1394e-13,2.8747e-06
6.1601e-13,2.5125e-06
6.1808e-13,2.2125e-06
6.2016e-13,1.9848e-06
6.2223e-13,1.8284e-06
6.2431e-13,1.7321e-06
6.2638e-13,1.6779e-06
6.2846e-13,1.645e-06
6.3053e-13,1.6132e-06
6.326e-13,1.5672e-06
6.3468e-13,1.4987e-06
6.3675e-13,1.4071e-06
6.3883e-13,1.2984e-06
6.409e-13,1.1832e-06
6.4297e-13,1.0734e-06
6.4505e-13,9.7952e-07
6.4712e-13,9.0775e-07
6.492e-13,8.5899e-07
6.5127e-13,8.2891e-07
6.5334e-13,8.0941e-07
6.5542e-13,7.9108e-07
6.5749e-13,7.6595e-07
6.5957e-13,7.2991e-07
6.6164e-13,6.842e-07
6.6372e-13,6.3561e-07
6.6579e-13,5.9519e-07
6.6786e-13,5.7579e-07
6.6994e-13,5.8898e-07
6.7201e-13,6.4195e-07
6.7409e-13,7.3508e-07
6.7616e-13,8.6089e-07
6.7823e-13,1.0045e-06
6.8031e-13,1.1457e-06
6.8238e-13,1.2622e-06
6.8446e-13,1.3339e-06
6.8653e-13,1.346e-06
6.886e-13,1.2925e-06
6.9068e-13,1.1772e-06
6.9275e-13,1.0132e-06
6.9483e-13,8.214e-07
6.969e-13,6.2619e-07
6.9897e-13,4.5189e-07
7.0105e-13,3.185e-07
7.0312e-13,2.3855e-07
7.052e-13,2.153e-07
7.0727e-13,2.4271e-07
7.0935e-13,3.0708e-07
7.1142e-13,3.8993e-07
7.1349e-13,4.7159e-07
7.1557e-13,5.3478e-07
7.1764e-13,5.6746e-07
7.1972e-13,5.6445e-07
7.2179e-13,5.276e-07
7.2386e-13,4.6464e-07
7.2594e-13,3.8692e-07
7.2801e-13,3.0673e-07
7.3009e-13,2.3467e-07
7.3216e-13,1.7778e-07
7.3423e-13,1.3866e-07
7.3631e-13,1.1569e-07
7.3838e-13,1.0436e-07
7.4046e-13,9.9156e-08
7.4253e-13,9.5578e-08
7.4461e-13,9.177e-08
7.4668e-13,8.9344e-08
7.4875e-13,9.3178e-08
7.5083e-13,1.1023e-07
7.529e-13,1.4764e-07
7.5498e-13,2.1054e-07
7.5705e-13,3.0016e-07
7.5912e-13,4.1262e-07
7.612e-13,5.388e-07
7.6327e-13,6.6538e-07
7.6535e-13,7.7685e-07
7.6742e-13,8.5814e-07
7.6949e-13,8.9738e-07
7.7157e-13,8.8814e-07
7.7364e-13,8.3074e-07
7.7572e-13,7.3241e-07
7.7779e-13,6.0605e-07
7.7987e-13,4.6803e-07
7.8194e-13,3.3537e-07
7.8401e-13,2.2283e-07
7.8609e-13,1.4053e-07
7.8816e-13,9.2507e-08
7.9024e-13,7.6498e-08
7.9231e-13,8.497e-08
7.9438e-13,1.0708e-07
7.9646e-13,1.312e-07
7.9853e-13,1.4742e-07
8.0061e-13,1.4951e-07
8.0268e-13,1.3604e-07
8.0475e-13,1.1029e-07
8.0683e-13,7.9149e-08
8.089e-13,5.1273e-08
8.1098e-13,3.484e-08
8.1305e-13,3.551e-08
8.1513e-13,5.5003e-08
8.172e-13,9.0596e-08
8.1927e-13,1.3567e-07
8.2135e-13,1.8116e-07
8.2342e-13,2.1755e-07
8.255e-13,2.3703e-07
8.2757e-13,2.353e-07
8.2964e-13,2.1256e-07
8.3172e-13,1.7359e-07
8.3379e-13,1.2675e-07
8.3587e-13,8.2261e-08
8.3794e-13,5.0015e-08
8.4001e-13,3.743e-08
8.4209e-13,4.7848e-08
8.4416e-13,7.9771e-08
8.4624e-13,1.2712e-07
8.4831e-13,1.8049e-07
8.5038e-13,2.2907e-07
8.5246e-13,2.6287e-07
8.5453e-13,2.7483e-07
8.5661e-13,2.6221e-07
8.5868e-13,2.2711e-07
8.6076e-13,1.7604e-07
8.6283e-13,1.1845e-07
8.649e-13,6.4762e-08
8.6698e-13,2.4204e-08
8.6905e-13,2.9237e-09
8.7113e-13,2.8084e-09
8.732e-13,2.1234e-08
8.7527e-13,5.1788e-08
8.7735e-13,8.58e-08
8.7942e-13,1.1433e-07
8.815e-13,1.3021e-07
8.8357e-13,1.296e-07
8.8564e-13,1.1288e-07
8.8772e-13,8.4521e-08
8.8979e-13,5.2084e-08
8.9187e-13,2.4494e-08
8.9394e-13,1.0024e-08
8.9602e-13,1.4393e-08
8.9809e-13,3.9403e-08
9.0016e-13,8.2417e-08
9.0224e-13,1.3679e-07
9.0431e-13,1.9316e-07
9.0639e-13,2.4135e-07
9.0846e-13,2.7242e-07
9.1053e-13,2.8055e-07
9.1261e-13,2.6416e-07
9.1468e-13,2.2628e-07
9.1676e-13,1.7385e-07
9.1883e-13,1.1632e-07
9.209e-13,6.3679e-08
9.2298e-13,2.4444e-08
9.2505e-13,3.9841e-09
9.2713e-13,3.544e-09
9.292e-13,2.0162e-08
9.3128e-13,4.7484e-08
9.3335e-13,7.7292e-08
9.3542e-13,1.014e-07
9.375e-13,1.1348e-07
9.3957e-13,1.105e-07
9.4165e-13,9.3351e-08
9.4372e-13,6.6607e-08
9.4579e-13,3.7474e-08
9.4787e-13,1.4127e-08
9.4994e-13,3.8302e-09
9.5202e-13,1.1239e-08
9.5409e-13,3.7261e-08
9.5616e-13,7.8734e-08
9.5824e-13,1.2898e-07
9.6031e-13,1.7913e-07
9.6239e-13,2.1996e-07
9.6446e-13,2.4377e-07
9.6653e-13,2.4603e-07
9.6861e-13,2.2631e-07
9.7068e-13,1.8838e-07
9.7276e-13,1.3944e-07
9.7483e-13,8.8643e-08
9.7691e-13,4.5194e-08
9.7898e-13,1.6491e-08
9.8105e-13,6.6483e-09
9.8313e-13,1.5737e-08
9.852e-13,3.9882e-08
9.8728e-13,7.2203e-08
9.8935e-13,1.0437e-07
9.9142e-13,1.2845e-07
9.935e-13,1.3865e-07
9.9557e-13,1.3251e-07
9.9765e-13,1.1148e-07
9.9972e-13,8.0494e-08
1.0018e-12,4.6877e-08
1.0039e-12,1.8698e-08
1.0059e-12,2.9697e-09
1.008e-12,4.0742e-09
1.0101e-12,2.2771e-08
1.0122e-12,5.5983e-08
1.0142e-12,9.7425e-08
1.0163e-12,1.3892e-07
1.0184e-12,1.7213e-07
1.0205e-12,1.9035e-07
1.0225e-12,1.8989e-07
1.0246e-12,1.7092e-07
1.0267e-12,1.3738e-07
1.0288e-12,9.6187e-08
1.0308e-12,5.5734e-08
1.0329e-12,2.4132e-08
1.035e-12,7.5053e-09
1.0371e-12,8.716e-09
1.0391e-12,2.6801e-08
1.0412e-12,5.7222e-08
1.0433e-12,9.2882e-08
1.0454e-12,1.2568e-07
1.0474e-12,1.4825e-07
1.0495e-12,1.5558e-07
1.0516e-12,1.4603e-07
1.0536e-12,1.2169e-07
1.0557e-12,8.7888e-08
1.0578e-12,5.201e-08
1.0599e-12,2.1884e-08
1.0619e-12,4.0727e-09
1.064e-12,2.448e-09
1.0661e-12,1.7355e-08
1.0682e-12,4.5545e-08
1.0702e-12,8.0883e-08
1.0723e-12,1.1569e-07
1.0744e-12,1.4241e-07
1.0765e-12,1.5525e-07
1.0785e-12,1.5146e-07
1.0806e-12,1.3191e-07
1.0827e-12,1.0092e-07
1.0848e-12,6.5349e-08
1.0868e-12,3.3103e-08
1.0889e-12,1.1436e-08
1.091e-12,5.3851e-09
1.0931e-12,1.6676e-08
1.0951e-12,4.3333e-08
1.0972e-12,8.0091e-08
1.0993e-12,1.1949e-07
1.1014e-12,1.5347e-07
1.1034e-12,1.7504e-07
1.1055e-12,1.7979e-07
1.1076e-12,1.6675e-07
1.1096e-12,1.3864e-07
1.1117e-12,1.0122e-07
1.1138e-12,6.208e-08
1.1159e-12,2.8999e-08
1.1179e-12,8.323e-09
1.12e-12,3.6287e-09
1.1221e-12,1.5014e-08
1.1242e-12,3.9131e-08
1.1262e-12,6.9969e-08
1.1283e-12,1.0019e-07
1.1304e-12,1.2276e-07
1.1325e-12,1.3249e-07
1.1345e-12,1.2712e-07
1.1366e-12,1.0787e-07
1.1387e-12,7.9112e-08
1.1408e-12,4.7391e-08
1.1428e-12,2.0008e-08
1.1449e-12,3.3887e-09
1.147e-12,1.6659e-09
1.1491e-12,1.5754e-08
1.1511e-12,4.3122e-08
1.1532e-12,7.8319e-08
1.1553e-12,1.1413e-07
1.1574e-12,1.4313e-07
1.1594e-12,1.5928e-07
1.1615e-12,1.5924e-07
1.1636e-12,1.4308e-07
1.1656e-12,1.1431e-07
1.1677e-12,7.9142e-08
1.1698e-12,4.514e-08
1.1719e-12,1.9638e-08
1.1739e-12,8.1642e-09
1.176e-12,1.3259e-08
1.1781e-12,3.3934e-08
1.1802e-12,6.5873e-08
1.1822e-12,1.0236e-07
1.1843e-12,1.3568e-07
1.1864e-12,1.5879e-07
1.1885e-12,1.6679e-07
1.1905e-12,1.5795e-07
1.1926e-12,1.3404e-07
1.1947e-12,1e-07
1.1968e-12,6.2789e-08
1.1988e-12,2.9947e-08
1.2009e-12,7.9705e-09
1.203e-12,9.4203e-10
1.2051e-12,9.6892e-09
1.2071e-12,3.1647e-08
1.2092e-12,6.1454e-08
1.2113e-12,9.2145e-08
1.2134e-12,1.1669e-07
1.2154e-12,1.2953e-07
1.2175e-12,1.2779e-07
1.2196e-12,1.119e-07
1.2217e-12,8.5524e-08
1.2237e-12,5.4706e-08
1.2258e-12,2.6588e-08
1.2279e-12,7.8229e-09
1.2299e-12,3.112e-09
1.232e-12,1.4156e-08
1.2341e-12,3.9254e-08
1.2362e-12,7.3632e-08
1.2382e-12,1.1044e-07
1.2403e-12,1.422e-07
1.2424e-12,1.624e-07
1.2445e-12,1.6686e-07
1.2465e-12,1.5465e-07
1.2486e-12,1.283e-07
1.2507e-12,9.3215e-08
1.2528e-12,5.6582e-08
1.2548e-12,2.5822e-08
1.2569e-12,7.0274e-09
1.259e-12,3.6854e-09
1.2611e-12,1.5958e-08
1.2631e-12,4.0683e-08
1.2652e-12,7.208e-08
1.2673e-12,1.0302e-07
1.2694e-12,1.2657e-07
1.2714e-12,1.3749e-07
1.2735e-12,1.3338e-07
1.2756e-12,1.1516e-07
1.2777e-12,8.6858e-08
1.2797e-12,5.4751e-08
